Time,U0,U1,U2,U3,L0,L1,L2,L3,U1L1,U0L3,U0L0,U0L1,U0L2,U1L3,U1L2,U1L0,U2L2,U2L1,U2L3,U2L0,U3L0,U3L3,U3L1,U3L2
0.04120000000000001,0.5,0.1,10.3,40.7,347.4,387.2,1.6,7.4,788.6,15.1,1150.4,340.7,713.0,2.2,1.2,121.9,1078.2,868.2,504.9,97.4,127.9,1787.1,865.3,808.0
0.0413,0.5,0.1,10.3,40.6,347.6,387.2,1.4,7.3,789.3,15.0,1151.5,339.6,713.1,2.2,1.2,121.2,1078.3,868.3,504.8,97.3,127.4,1787.4,865.6,808.0
0.0414,0.5,0.1,10.1,40.5,347.6,386.9,1.4,7.3,789.6,15.0,1152.3,338.8,713.1,2.2,1.2,120.9,1078.3,868.8,504.7,97.1,127.1,1787.5,865.9,808.0
0.041499999999999995,0.5,0.1,10.0,40.4,347.8,386.8,1.4,7.0,790.0,15.0,1153.2,337.8,713.2,2.2,1.2,120.5,1078.4,869.2,504.7,96.7,126.8,1787.8,866.2,807.8
0.04160000000000001,0.5,0.1,10.0,40.1,347.9,386.5,1.4,6.9,790.3,14.9,1153.8,337.3,713.2,2.2,1.2,120.2,1078.4,869.4,504.6,96.6,126.5,1788.1,866.5,807.8
0.04170000000000001,0.4,0.1,10.1,39.9,347.4,386.8,1.4,6.9,790.3,14.9,1154.5,336.7,713.2,2.2,1.2,120.2,1078.4,869.3,504.6,96.6,126.3,1788.1,866.9,807.8
0.041800000000000004,0.4,0.1,10.1,39.6,347.0,386.7,1.4,7.1,790.7,14.8,1156.1,335.2,713.2,2.1,1.2,119.9,1078.4,869.3,504.6,96.6,125.4,1788.1,868.1,807.8
0.0419,0.4,0.1,10.1,39.1,346.6,386.4,1.4,7.3,791.1,14.5,1157.3,334.3,713.2,2.1,1.2,119.5,1078.5,869.4,504.5,96.5,125.1,1788.3,868.8,807.7
0.041999999999999996,0.3,0.1,10.3,38.6,346.2,386.3,1.4,7.4,791.4,14.2,1158.3,333.6,713.3,2.1,1.2,119.2,1078.5,869.9,504.1,96.2,125.1,1788.9,868.8,807.6
0.04210000000000001,0.4,0.1,10.2,38.5,346.1,386.5,1.2,7.4,791.6,14.0,1159.3,332.7,713.3,2.1,1.2,119.0,1078.6,869.9,504.2,96.1,124.5,1789.0,869.3,807.7
0.04220000000000001,0.4,0.1,10.0,38.4,346.5,385.8,1.2,7.4,792.0,14.0,1160.2,331.8,713.3,2.1,1.2,118.6,1078.8,870.5,504.1,95.6,124.1,1789.1,869.9,807.5
0.042300000000000004,0.4,0.1,10.1,38.1,346.8,385.1,1.3,7.5,792.5,13.9,1161.3,330.8,713.3,1.9,1.2,118.3,1078.8,871.2,504.0,94.9,123.7,1789.4,870.4,807.4
0.0424,0.4,0.0,10.1,37.9,346.7,385.0,1.4,7.3,792.8,13.8,1162.6,329.6,713.3,1.9,1.2,118.1,1078.8,871.5,504.0,94.6,123.0,1789.7,871.1,807.3
0.042499999999999996,0.4,0.0,10.2,37.4,346.4,385.0,1.3,7.3,793.1,13.8,1163.3,328.8,713.4,1.9,1.2,117.8,1078.8,871.5,503.9,94.6,122.9,1789.8,871.6,807.3
0.04260000000000001,0.3,0.0,10.1,37.3,345.5,385.4,1.3,7.5,793.2,13.4,1164.7,327.9,713.4,1.9,1.2,117.7,1078.8,872.2,503.7,94.2,122.9,1790.2,871.3,807.3
0.04270000000000001,0.3,0.0,10.2,36.7,345.2,385.2,1.4,7.4,793.4,13.4,1165.5,327.1,713.4,1.9,1.2,117.5,1078.9,872.7,503.3,93.9,122.9,1790.7,871.6,807.1
0.042800000000000005,0.2,0.0,10.1,36.4,344.6,385.4,1.4,7.3,793.7,13.4,1166.7,325.9,713.5,1.9,1.2,117.2,1078.9,872.9,503.3,93.8,122.7,1790.8,872.1,807.0
0.0429,0.2,0.0,10.2,35.9,344.6,384.9,1.5,7.3,794.0,13.2,1167.5,325.3,713.5,1.9,1.2,116.9,1078.9,872.9,503.2,93.8,122.2,1791.1,872.9,806.9
0.043,0.2,0.0,10.3,35.8,344.2,385.7,1.1,7.3,794.2,13.2,1168.7,324.0,713.6,1.9,1.2,116.7,1079.1,873.2,503.0,93.4,122.0,1791.3,872.9,807.0
0.04310000000000001,0.2,0.0,10.4,35.6,344.6,385.2,1.2,7.2,794.4,13.1,1169.4,323.4,713.6,1.9,1.2,116.5,1079.1,873.2,503.0,93.3,121.2,1791.5,873.8,806.9
0.04320000000000001,0.3,0.0,10.3,35.2,344.0,385.4,1.1,7.3,794.5,12.8,1170.6,322.3,713.7,1.9,1.2,116.4,1079.1,873.6,502.9,93.1,120.9,1791.8,874.2,806.9
0.043300000000000005,0.3,0.0,10.3,34.8,343.7,385.7,1.1,6.9,795.1,12.8,1171.7,321.2,713.7,1.9,1.2,115.8,1079.2,873.6,503.0,92.9,120.9,1792.1,874.4,806.8
0.0434,0.3,0.0,10.0,35.0,343.8,385.6,1.2,6.7,795.2,12.7,1172.5,320.5,713.7,1.9,1.2,115.7,1079.2,874.1,503.1,92.6,120.4,1792.3,874.6,806.7
0.0435,0.3,0.0,9.8,34.8,343.8,385.2,1.2,6.7,795.5,12.7,1173.3,319.7,713.7,1.9,1.2,115.4,1079.2,874.3,503.1,92.6,119.9,1792.3,875.3,806.7
0.043600000000000014,0.3,0.0,9.9,34.4,342.9,385.9,1.2,6.6,795.6,12.7,1174.5,318.5,713.7,1.9,1.2,115.3,1079.2,874.4,503.0,92.5,119.8,1792.5,875.6,806.7
0.04370000000000001,0.3,0.0,9.8,34.4,343.6,385.2,1.2,6.5,796.0,12.7,1175.1,317.9,713.7,1.9,1.2,114.9,1079.3,874.8,503.0,92.1,119.3,1792.6,876.1,806.6
0.043800000000000006,0.3,0.0,9.6,34.4,343.9,384.8,1.2,6.4,796.3,12.6,1175.8,317.3,713.7,1.8,1.2,114.7,1079.3,875.1,503.2,91.8,118.8,1792.7,876.5,806.6
0.0439,0.3,0.0,9.4,34.0,343.7,384.3,1.2,6.5,796.7,12.6,1176.4,316.7,713.7,1.7,1.2,114.4,1079.4,875.3,503.2,91.7,118.8,1792.7,877.0,806.5
0.044,0.3,0.0,9.4,33.7,343.7,384.0,1.3,6.4,797.2,12.6,1177.4,315.7,713.7,1.7,1.2,113.9,1079.4,875.6,503.2,91.4,118.6,1792.8,877.5,806.4
0.04410000000000001,0.3,0.0,9.5,33.2,343.7,383.8,1.3,6.2,797.4,12.6,1178.2,314.9,713.7,1.7,1.2,113.7,1079.4,875.8,503.0,91.3,118.1,1793.2,878.1,806.4
0.04420000000000001,0.3,0.0,9.2,33.0,343.6,383.5,1.3,6.1,797.5,12.5,1178.8,314.3,713.8,1.7,1.2,113.6,1079.4,876.5,503.0,90.9,118.1,1793.4,878.2,806.3
0.044300000000000006,0.3,0.0,9.4,32.7,343.6,383.5,1.3,6.0,797.8,12.3,1180.1,313.2,713.8,1.7,1.2,113.3,1079.4,876.8,503.0,90.4,117.6,1793.7,878.7,806.3
0.0444,0.3,0.0,9.3,32.6,343.3,383.4,1.3,6.2,798.0,12.1,1180.9,312.6,713.8,1.7,1.1,113.2,1079.5,876.9,503.0,90.3,117.3,1793.7,879.1,806.3
0.0445,0.2,0.0,9.0,32.7,343.0,383.8,1.1,6.0,798.7,12.1,1182.0,311.6,713.8,1.7,1.1,112.5,1079.6,877.2,503.0,90.2,117.3,1793.9,878.7,806.4
0.044599999999999994,0.2,0.0,9.1,32.4,342.9,383.6,1.1,6.1,798.8,12.0,1182.6,311.1,713.8,1.7,1.1,112.4,1079.7,877.4,502.7,90.1,117.0,1794.2,879.1,806.3
0.04470000000000001,0.2,0.0,9.2,32.1,343.7,382.6,1.3,5.9,799.2,12.0,1183.2,310.5,713.8,1.7,1.1,112.0,1079.7,877.8,502.6,89.7,116.4,1794.5,879.9,806.1
0.044800000000000006,0.2,0.0,9.0,31.9,343.9,381.9,1.3,6.0,799.5,11.9,1183.7,310.1,713.8,1.7,1.1,111.7,1079.8,878.0,502.5,89.7,116.0,1794.6,880.5,806.0
0.0449,0.2,0.0,8.9,31.7,343.9,381.7,1.3,5.9,799.9,11.7,1184.4,309.6,713.8,1.7,1.1,111.3,1079.8,878.2,502.6,89.5,115.9,1794.8,880.6,806.0
0.045,0.3,0.0,8.6,31.7,344.4,381.1,1.3,5.8,800.2,11.6,1185.4,308.6,713.8,1.7,1.1,111.0,1080.1,878.6,502.6,89.1,115.1,1795.0,881.5,805.7
0.04510000000000001,0.3,0.0,8.6,31.6,345.1,380.3,1.3,5.8,800.3,11.5,1185.7,308.4,713.8,1.7,1.1,110.9,1080.2,878.9,502.6,88.7,114.6,1795.1,882.1,805.6
0.04520000000000001,0.3,0.0,8.5,31.6,345.2,380.2,1.2,5.8,800.5,11.4,1186.3,307.8,713.9,1.7,1.1,110.7,1080.2,879.1,502.7,88.5,114.3,1795.1,882.4,805.6
0.04530000000000001,0.3,0.0,8.2,31.4,344.8,380.2,1.3,5.6,800.8,11.4,1187.3,306.8,713.9,1.7,1.1,110.4,1080.4,879.2,502.6,88.6,113.9,1795.4,883.0,805.3
0.0454,0.3,0.0,8.2,31.4,345.4,379.5,1.3,5.7,801.1,11.3,1187.6,306.6,713.9,1.7,1.1,110.1,1080.4,879.7,502.2,88.5,113.4,1795.8,883.1,805.3
0.0455,0.3,0.0,8.0,31.3,345.5,379.3,1.2,5.6,801.2,11.3,1188.1,306.0,714.0,1.7,1.1,110.0,1080.4,880.1,502.1,88.4,113.0,1796.0,883.4,805.3
0.045599999999999995,0.3,0.0,8.2,31.1,346.0,378.9,1.1,5.6,801.5,11.3,1188.7,305.4,714.0,1.7,1.1,109.7,1080.5,880.2,501.9,88.2,112.4,1796.2,884.0,805.3
0.04570000000000001,0.3,0.0,8.4,30.6,346.3,378.3,1.2,5.5,802.0,11.3,1189.7,304.4,714.0,1.7,1.1,109.2,1080.6,880.5,501.6,87.9,111.9,1796.6,884.8,805.1
0.0458,0.3,0.0,8.4,30.0,345.9,378.1,1.3,5.4,802.1,11.3,1191.0,303.1,714.0,1.7,1.1,109.1,1080.7,881.1,501.4,87.4,111.6,1796.9,885.6,804.9
0.0459,0.3,0.0,8.4,30.0,345.9,378.2,1.2,5.4,802.2,11.3,1191.8,302.3,714.0,1.7,1.1,109.0,1080.7,881.5,501.2,87.2,111.1,1797.1,885.8,805.0
0.046,0.3,0.0,8.2,30.0,346.0,377.8,1.3,5.4,802.7,11.3,1192.4,301.7,714.0,1.7,1.0,108.6,1080.9,881.6,501.2,87.1,110.9,1797.1,886.2,804.8
0.04610000000000001,0.3,0.0,8.3,29.8,345.7,378.0,1.4,5.3,802.8,11.3,1193.5,300.6,714.0,1.7,1.0,108.5,1080.9,882.0,501.0,86.8,110.5,1797.4,886.6,804.7
0.04620000000000001,0.3,0.0,8.5,29.2,346.1,377.4,1.4,5.1,803.5,11.3,1194.1,300.0,714.0,1.7,1.0,107.8,1080.9,882.3,500.8,86.5,110.5,1797.8,886.8,804.7
0.0463,0.3,0.0,8.3,29.1,346.0,377.2,1.4,5.1,803.8,11.2,1194.9,299.3,714.0,1.7,1.0,107.5,1081.1,882.5,500.8,86.3,110.3,1797.9,887.2,804.5
0.046400000000000004,0.3,0.0,8.3,28.9,345.8,377.2,1.4,5.1,803.9,11.1,1195.4,298.9,714.0,1.7,1.0,107.4,1081.1,882.6,500.8,86.2,110.2,1798.0,887.4,804.5
0.0465,0.3,0.0,8.4,28.4,345.6,376.9,1.4,5.2,804.3,11.1,1195.9,298.4,714.0,1.6,1.0,107.1,1081.1,882.7,500.7,86.1,110.3,1798.1,887.7,804.5
0.046599999999999996,0.3,0.0,8.4,28.2,346.0,376.3,1.5,5.1,804.7,11.1,1196.3,298.0,714.0,1.6,1.0,106.7,1081.1,882.9,500.6,86.0,110.0,1798.3,888.1,804.4
0.04670000000000001,0.3,0.0,8.4,28.1,346.1,376.2,1.5,5.0,805.1,11.1,1197.2,297.1,714.0,1.6,1.0,106.3,1081.1,883.2,500.6,85.7,109.7,1798.4,888.4,804.4
0.0468,0.3,0.0,8.2,28.3,346.6,375.6,1.5,5.1,805.4,10.9,1197.7,296.8,714.0,1.6,1.0,106.0,1081.3,883.5,500.5,85.5,109.2,1798.6,888.7,804.2
0.046900000000000004,0.3,0.0,8.5,27.7,346.7,375.2,1.5,5.1,805.6,10.9,1198.7,295.8,714.0,1.6,1.0,105.8,1081.3,883.9,500.2,85.1,108.7,1798.9,889.5,804.2
0.047,0.3,0.0,8.5,27.5,346.2,375.5,1.6,5.0,805.8,10.9,1199.4,295.1,714.0,1.6,0.9,105.7,1081.4,883.9,500.1,85.1,108.6,1799.1,889.7,804.1
0.04710000000000001,0.3,0.0,8.2,27.4,346.3,375.1,1.5,5.0,806.2,10.9,1200.4,294.1,714.0,1.6,0.9,105.3,1081.5,884.3,500.1,84.9,108.1,1799.1,890.3,804.1
0.04720000000000001,0.3,0.0,8.2,27.3,345.6,375.8,1.5,4.9,806.4,10.9,1201.4,293.1,714.0,1.6,0.9,105.1,1081.6,884.5,500.0,84.7,108.2,1799.3,890.2,804.0
0.0473,0.3,0.0,8.1,27.3,345.0,376.3,1.7,4.7,806.5,10.9,1202.4,292.1,714.0,1.6,0.8,105.1,1081.8,884.9,499.9,84.3,108.2,1799.6,890.2,803.7
0.047400000000000005,0.3,0.0,7.9,27.0,344.7,376.1,1.7,4.7,806.7,10.9,1203.1,291.4,714.0,1.6,0.8,104.9,1081.9,885.1,499.7,84.4,107.9,1799.8,890.7,803.6
0.047499999999999994,0.3,0.0,7.6,27.0,344.4,376.2,1.6,4.7,807.2,10.9,1204.4,290.0,714.1,1.6,0.8,104.4,1082.0,885.7,499.7,84.0,107.8,1799.8,890.9,803.5
0.047599999999999996,0.2,0.0,7.8,26.8,344.7,375.7,1.7,4.7,807.6,10.9,1205.0,289.5,714.1,1.6,0.7,104.1,1082.0,886.1,499.5,83.6,107.6,1800.0,891.1,803.5
0.04770000000000001,0.2,0.0,7.6,26.9,345.2,375.2,1.6,4.7,807.9,10.9,1205.3,289.2,714.1,1.5,0.7,103.9,1082.0,886.5,499.5,83.4,107.2,1800.1,891.2,803.6
0.0478,0.1,0.0,7.7,26.5,345.2,375.0,1.5,4.6,808.3,10.9,1205.9,288.6,714.2,1.5,0.7,103.5,1081.9,886.5,499.6,83.3,107.1,1800.1,891.6,803.7
0.047900000000000005,0.1,0.0,7.5,26.5,344.9,375.1,1.5,4.6,808.4,10.9,1206.5,288.0,714.2,1.5,0.7,103.4,1082.0,886.8,499.6,83.1,107.1,1800.1,891.7,803.6
0.047999999999999994,0.1,0.0,7.3,26.5,344.7,375.0,1.5,4.7,808.6,10.8,1207.2,287.4,714.2,1.5,0.7,103.2,1082.1,886.9,499.6,83.1,106.8,1800.1,892.1,803.5
0.04810000000000001,0.1,0.0,7.7,26.0,344.9,374.7,1.5,4.7,808.8,10.8,1207.9,286.7,714.2,1.5,0.7,103.0,1082.1,887.4,499.1,82.7,106.5,1800.6,892.4,803.5
0.048200000000000014,0.1,0.0,7.5,26.0,344.5,374.8,1.6,4.7,809.2,10.7,1209.1,285.6,714.2,1.4,0.7,102.7,1082.2,887.6,499.1,82.6,106.1,1800.8,892.8,803.3
0.0483,0.1,0.0,7.4,26.0,345.0,374.3,1.6,4.6,809.6,10.7,1209.4,285.3,714.2,1.4,0.7,102.3,1082.2,887.8,499.2,82.4,105.9,1800.8,893.0,803.3
0.048400000000000006,0.1,0.0,7.3,25.8,344.5,374.7,1.6,4.4,809.8,10.7,1210.3,284.4,714.2,1.4,0.7,102.1,1082.2,888.1,499.2,82.2,105.9,1801.0,893.0,803.3
0.048499999999999995,0.1,0.0,7.2,25.8,344.8,374.5,1.6,4.2,810.1,10.7,1210.7,283.9,714.3,1.4,0.7,101.8,1082.3,888.3,499.3,81.9,105.8,1801.1,893.2,803.1
0.0486,0.2,0.0,7.0,25.6,345.5,373.8,1.5,4.0,810.7,10.6,1211.2,283.4,714.3,1.4,0.7,101.2,1082.4,888.7,499.4,81.5,105.6,1801.3,893.4,803.1
0.048700000000000014,0.2,0.0,7.1,25.5,345.6,373.7,1.5,4.0,810.8,10.6,1211.7,282.9,714.3,1.4,0.7,101.1,1082.4,889.0,499.3,81.2,105.4,1801.4,893.6,803.1
0.0488,0.2,0.0,7.1,25.4,345.0,374.2,1.5,4.0,811.2,10.4,1212.8,282.0,714.3,1.4,0.7,100.7,1082.4,889.1,499.2,81.2,105.3,1801.7,893.5,803.1
0.048900000000000006,0.2,0.0,6.9,25.3,344.7,374.2,1.5,4.0,811.4,10.2,1213.8,281.2,714.3,1.4,0.7,100.5,1082.5,889.1,499.3,81.2,104.8,1801.8,894.1,803.0
0.048999999999999995,0.2,0.0,6.9,25.3,345.0,374.3,1.2,3.9,811.7,10.2,1214.4,280.6,714.3,1.4,0.7,100.2,1082.7,889.3,499.3,80.8,104.6,1801.9,894.1,803.1
0.04910000000000001,0.2,0.0,6.9,25.0,345.2,373.9,1.2,3.8,811.8,10.1,1215.1,280.0,714.3,1.4,0.7,100.1,1082.7,889.9,499.2,80.3,104.3,1802.2,894.4,803.1
0.04920000000000001,0.2,0.0,6.9,25.0,344.8,374.4,1.3,3.6,811.9,10.1,1216.3,278.8,714.3,1.4,0.6,100.1,1082.7,890.1,499.3,80.0,103.8,1802.3,894.8,803.1
0.049300000000000004,0.2,0.0,7.1,24.4,343.9,374.9,1.2,3.7,812.1,10.1,1217.4,277.7,714.3,1.3,0.6,100.0,1082.8,890.2,499.1,79.8,103.9,1802.5,895.1,803.1
0.049400000000000006,0.2,0.0,6.9,24.5,343.8,374.9,1.2,3.7,812.5,10.0,1218.5,276.7,714.3,1.3,0.6,99.6,1082.8,890.7,499.1,79.5,103.6,1802.6,895.2,803.1
0.049499999999999995,0.2,0.0,6.9,24.4,343.7,375.0,1.0,3.8,812.8,9.9,1219.2,276.0,714.4,1.3,0.6,99.3,1082.8,890.9,499.0,79.4,103.4,1802.7,895.3,803.2
0.0496,0.2,0.0,6.9,24.3,343.7,375.0,0.9,3.8,812.9,9.9,1219.7,275.5,714.4,1.2,0.6,99.3,1082.9,891.3,499.0,78.9,103.4,1802.8,895.3,803.2
0.04970000000000001,0.2,0.0,7.1,24.0,344.0,374.7,1.0,3.6,813.3,9.8,1220.4,274.9,714.4,1.2,0.6,98.9,1083.0,891.6,498.8,78.5,103.2,1803.3,895.5,803.0
0.049800000000000004,0.2,0.0,7.1,24.0,343.9,374.9,1.0,3.5,813.6,9.8,1221.1,274.2,714.4,1.2,0.6,98.6,1083.0,891.6,498.9,78.4,103.0,1803.3,895.7,803.0
0.04990000000000001,0.2,0.0,7.2,23.7,344.2,374.4,1.2,3.3,813.8,9.8,1221.6,273.7,714.4,1.2,0.6,98.4,1083.0,891.7,498.8,78.3,102.5,1803.6,896.4,802.8
0.049999999999999996,0.2,0.0,7.2,23.6,344.6,374.1,1.2,3.1,814.0,9.8,1222.1,273.2,714.4,1.2,0.6,98.2,1083.0,892.1,498.7,78.0,102.1,1803.9,896.6,802.8
0.05010000000000002,0.2,0.0,7.4,23.3,344.7,374.0,1.2,3.0,814.4,9.7,1222.8,272.6,714.4,1.2,0.6,97.8,1083.0,892.2,498.7,77.7,102.0,1804.1,896.8,802.8
0.05020000000000001,0.2,0.0,7.4,23.3,344.6,374.0,1.2,3.1,814.5,9.5,1223.6,272.0,714.4,1.2,0.6,97.7,1083.0,892.4,498.8,77.4,101.7,1804.1,897.1,802.8
0.0503,0.1,0.0,7.2,23.4,344.7,373.6,1.2,3.2,814.9,9.3,1224.1,271.7,714.5,1.2,0.6,97.3,1083.0,892.6,498.9,77.3,101.6,1804.1,897.2,802.7
0.050400000000000014,0.1,0.0,7.2,23.1,344.5,373.7,1.2,3.0,815.3,9.3,1225.1,270.7,714.5,1.2,0.6,96.9,1083.0,892.8,498.8,77.2,101.3,1804.4,897.5,802.7
0.0505,0.1,0.0,7.2,23.1,344.5,373.7,1.1,3.1,815.4,9.2,1225.6,270.2,714.6,1.2,0.6,96.8,1083.0,893.1,498.6,77.1,101.0,1804.6,897.6,802.7
0.05059999999999999,0.0,0.0,7.3,23.1,344.1,374.1,1.1,3.1,815.5,9.2,1226.5,269.4,714.6,1.2,0.6,96.7,1083.0,893.5,498.4,76.8,100.9,1804.8,897.5,802.7
0.05070000000000001,0.0,0.0,7.3,23.1,344.0,374.2,1.1,3.1,815.5,9.2,1227.0,268.9,714.6,1.2,0.6,96.7,1083.0,893.5,498.4,76.8,100.5,1804.8,897.9,802.7
0.0508,0.0,0.0,7.2,22.9,343.9,374.0,1.2,3.0,815.6,9.2,1227.8,268.1,714.6,1.2,0.6,96.6,1083.0,893.9,498.4,76.5,100.2,1804.9,898.4,802.6
0.0509,0.0,0.0,7.2,22.9,344.4,373.6,1.1,3.0,816.2,9.2,1228.3,267.5,714.7,1.2,0.6,96.0,1083.1,894.1,498.3,76.3,100.0,1805.0,898.6,802.5
0.051000000000000004,0.0,0.0,7.2,22.8,344.6,373.2,1.1,3.1,816.3,9.1,1228.7,267.2,714.7,1.2,0.6,95.9,1083.1,894.4,498.2,76.1,99.7,1805.1,898.9,802.5
0.05110000000000002,0.0,0.0,7.3,22.6,344.6,373.2,1.0,3.1,816.5,9.1,1229.5,266.3,714.8,1.2,0.6,95.7,1083.1,894.9,497.9,75.8,99.4,1805.4,899.1,802.5
0.05120000000000001,0.0,0.0,7.2,22.5,344.6,373.1,1.0,3.0,816.5,9.1,1230.3,265.5,714.8,1.2,0.6,95.7,1083.2,895.3,497.8,75.5,98.9,1805.6,899.6,802.4
0.0513,0.0,0.0,7.2,22.4,344.3,373.3,1.1,2.9,816.5,9.0,1230.8,265.1,714.8,1.2,0.6,95.7,1083.2,895.5,497.7,75.4,98.8,1805.9,899.6,802.3
0.0514,0.0,0.0,7.2,22.4,344.6,373.0,1.2,2.8,817.0,9.0,1231.5,264.4,714.8,1.2,0.6,95.2,1083.2,895.9,497.7,75.0,98.7,1806.0,899.7,802.2
0.051500000000000004,0.0,0.0,7.0,22.5,344.6,372.9,1.2,2.8,817.3,9.0,1232.1,263.8,714.8,1.2,0.6,94.9,1083.3,896.2,497.7,74.8,98.6,1806.0,899.8,802.1
0.05159999999999999,0.0,0.0,7.1,22.4,344.6,372.9,1.2,2.8,817.7,9.0,1233.0,262.9,714.8,1.2,0.6,94.5,1083.3,896.5,497.6,74.5,98.4,1806.1,900.0,802.1
0.05170000000000001,0.0,0.0,6.9,22.4,345.1,372.2,1.2,2.8,818.1,8.9,1233.6,262.4,714.8,1.2,0.6,94.1,1083.3,897.0,497.7,74.1,98.1,1806.1,900.3,802.1
0.0518,0.0,0.0,6.8,22.4,345.5,371.7,1.2,2.8,818.4,8.9,1234.0,262.0,714.8,1.2,0.6,93.8,1083.5,897.2,497.6,73.9,97.8,1806.2,900.7,801.9
0.0519,0.0,0.0,6.8,22.4,345.9,371.5,1.3,2.5,818.7,8.9,1234.3,261.7,714.8,1.2,0.6,93.5,1083.6,897.4,497.6,73.6,97.7,1806.5,900.7,801.7
0.052000000000000005,0.0,0.0,6.8,22.4,346.3,371.1,1.4,2.4,818.8,8.9,1234.6,261.4,714.8,1.2,0.6,93.4,1083.6,897.8,497.5,73.3,97.4,1806.7,900.9,801.6
0.05210000000000002,0.0,0.0,6.8,22.3,346.4,370.9,1.4,2.4,819.0,8.9,1235.3,260.7,714.8,1.2,0.6,93.2,1083.6,898.0,497.5,73.1,97.0,1806.7,901.4,801.6
0.05220000000000001,0.0,0.0,6.8,22.3,345.3,372.1,1.4,2.3,819.1,8.9,1236.6,259.4,714.8,1.2,0.6,93.1,1083.7,898.0,497.5,73.0,97.0,1806.8,901.4,801.5
0.0523,0.0,0.0,6.9,22.0,344.8,372.4,1.4,2.3,819.4,8.9,1237.7,258.3,714.8,1.2,0.6,92.8,1083.7,898.0,497.4,73.0,96.7,1806.9,901.9,801.5
0.0524,0.1,0.0,6.6,22.1,344.7,372.5,1.3,2.3,819.9,8.8,1238.6,257.3,714.9,1.2,0.6,92.3,1083.7,898.4,497.4,72.9,96.5,1807.0,901.9,801.5
0.052500000000000005,0.1,0.0,6.6,21.9,343.8,373.4,1.1,2.3,820.1,8.8,1239.6,256.3,714.9,1.2,0.6,92.1,1083.9,898.3,497.1,73.1,96.4,1807.3,901.9,801.5
0.052599999999999994,0.1,0.0,6.8,21.3,343.6,373.3,1.0,2.3,820.6,8.8,1240.2,255.7,714.9,1.2,0.6,91.6,1084.0,898.3,496.8,73.1,96.5,1807.6,902.1,801.5
0.05270000000000001,0.1,0.0,6.4,21.5,343.3,373.2,1.1,2.4,820.6,8.6,1241.1,255.0,714.9,1.2,0.6,91.6,1084.0,898.8,496.8,73.0,96.0,1807.7,902.4,801.4
0.0528,0.1,0.0,6.3,21.5,343.1,373.3,1.1,2.4,820.8,8.6,1241.9,254.2,714.9,1.2,0.6,91.4,1084.0,899.0,496.8,72.9,95.7,1807.7,902.7,801.4
0.0529,0.1,0.0,6.2,21.5,343.0,373.2,1.1,2.5,821.1,8.6,1242.5,253.6,714.9,1.1,0.6,91.2,1084.2,899.3,496.6,72.7,95.6,1807.9,902.8,801.2
0.053000000000000005,0.1,0.0,6.0,21.6,343.0,373.2,1.1,2.4,821.4,8.6,1243.3,252.8,714.9,1.1,0.6,90.9,1084.3,899.5,496.7,72.5,95.3,1807.9,903.1,801.1
0.053099999999999994,0.1,0.0,6.0,21.3,342.9,372.9,1.2,2.4,821.7,8.5,1244.1,252.1,714.9,1.1,0.6,90.6,1084.3,899.7,496.7,72.3,95.1,1808.0,903.6,801.0
0.05320000000000001,0.1,0.0,6.0,21.3,342.6,373.1,1.2,2.5,821.7,8.3,1244.9,251.5,714.9,1.1,0.6,90.6,1084.3,900.0,496.7,72.0,94.9,1808.1,903.7,801.0
0.0533,0.1,0.0,5.8,21.3,342.5,373.1,1.2,2.4,821.9,8.3,1245.4,251.0,714.9,1.1,0.6,90.4,1084.3,900.2,496.8,71.9,94.8,1808.1,903.8,801.0
0.0534,0.1,0.0,5.8,21.3,342.2,373.3,1.2,2.5,821.9,8.2,1246.0,250.5,714.9,1.1,0.6,90.4,1084.4,900.3,496.7,71.8,94.6,1808.2,904.0,800.9
0.053500000000000006,0.1,0.0,5.9,21.1,342.1,373.3,1.0,2.7,822.0,8.0,1246.4,250.2,715.0,1.1,0.6,90.3,1084.5,900.6,496.5,71.5,94.7,1808.4,903.9,800.9
0.053599999999999995,0.1,0.0,5.9,20.9,342.2,372.9,1.0,2.8,822.0,7.9,1246.9,249.8,715.0,1.1,0.6,90.3,1084.5,900.9,496.4,71.3,94.3,1808.5,904.4,800.9
0.05370000000000001,0.1,0.0,5.8,20.9,342.6,372.4,1.0,2.8,822.0,7.9,1247.1,249.6,715.0,1.1,0.6,90.3,1084.6,901.3,496.3,71.0,94.0,1808.6,904.7,800.8
0.0538,0.1,0.0,5.7,20.8,342.1,372.6,1.0,2.9,822.4,7.8,1248.0,248.8,715.0,1.1,0.6,89.9,1084.7,901.3,496.3,71.0,94.0,1808.6,904.9,800.7
0.0539,0.1,0.0,5.7,20.8,342.7,372.0,1.0,2.9,823.0,7.8,1248.5,248.3,715.0,1.1,0.6,89.3,1084.7,901.7,496.3,70.6,93.9,1808.6,905.0,800.7
0.054000000000000006,0.0,0.0,5.9,20.5,343.6,370.9,1.0,2.9,823.4,7.7,1249.0,247.9,715.1,1.1,0.6,88.9,1084.6,902.3,496.1,70.1,93.4,1808.9,905.5,800.7
0.054099999999999995,0.0,0.0,5.7,20.5,343.5,370.9,0.9,2.9,823.5,7.7,1249.4,247.4,715.2,1.1,0.6,88.8,1084.7,902.7,496.1,69.8,93.5,1808.9,905.5,800.6
